-2.1634e+06,1.0623e+06
-2.1634e+06,1.0624e+06
-2.1634e+06,1.0624e+06
-2.1634e+06,1.0625e+06
-2.1634e+06,1.0625e+06
-2.1634e+06,1.0626e+06
-2.1633e+06,1.0626e+06
-2.1633e+06,1.0626e+06
-2.1633e+06,1.0627e+06
-2.1633e+06,1.0627e+06
-2.1633e+06,1.0628e+06
-2.1633e+06,1.0628e+06
-2.1633e+06,1.0629e+06
-2.1633e+06,1.0629e+06
-2.1633e+06,1.063e+06
-2.1633e+06,1.063e+06
-2.1633e+06,1.063e+06
-2.1633e+06,1.0631e+06
-2.1633e+06,1.0631e+06
-2.1633e+06,1.0632e+06
-2.1633e+06,1.0632e+06
-2.1632e+06,1.0633e+06
-2.1632e+06,1.0633e+06
-2.1632e+06,1.0634e+06
-2.1632e+06,1.0634e+06
-2.1632e+06,1.0635e+06
-2.1632e+06,1.0635e+06
-2.1632e+06,1.0635e+06
-2.1632e+06,1.0636e+06
-2.1632e+06,1.0636e+06
-2.1632e+06,1.0637e+06
-2.1632e+06,1.0637e+06
-2.1632e+06,1.0638e+06
-2.1632e+06,1.0638e+06
-2.1631e+06,1.0639e+06
-2.1631e+06,1.0639e+06
-2.1631e+06,1.0639e+06
-2.1631e+06,1.064e+06
-2.1631e+06,1.064e+06
-2.1631e+06,1.0641e+06
-2.1631e+06,1.0641e+06
-2.1631e+06,1.0642e+06
-2.1631e+06,1.0642e+06
-2.1631e+06,1.0643e+06
-2.1631e+06,1.0643e+06
-2.1631e+06,1.0644e+06
-2.1631e+06,1.0644e+06
-2.163e+06,1.0644e+06
-2.163e+06,1.0645e+06
-2.163e+06,1.0645e+06
-2.163e+06,1.0646e+06
-2.163e+06,1.0646e+06
-2.163e+06,1.0647e+06
-2.163e+06,1.0647e+06
-2.163e+06,1.0648e+06
-2.163e+06,1.0648e+06
-2.163e+06,1.0648e+06
-2.163e+06,1.0649e+06
-2.163e+06,1.0649e+06
-2.163e+06,1.065e+06
-2.1629e+06,1.065e+06
-2.1629e+06,1.0651e+06
-2.1629e+06,1.0651e+06
-2.1629e+06,1.0652e+06
-2.1629e+06,1.0652e+06
-2.1629e+06,1.0653e+06
-2.1629e+06,1.0653e+06
-2.1629e+06,1.0653e+06
-2.1629e+06,1.0654e+06
-2.1629e+06,1.0654e+06
-2.1629e+06,1.0655e+06
-2.1629e+06,1.0655e+06
-2.1628e+06,1.0656e+06
-2.1628e+06,1.0656e+06
-2.1628e+06,1.0657e+06
-2.1628e+06,1.0657e+06
-2.1628e+06,1.0657e+06
-2.1628e+06,1.0658e+06
-2.1628e+06,1.0658e+06
-2.1628e+06,1.0659e+06
-2.1628e+06,1.0659e+06
-2.1628e+06,1.066e+06
-2.1628e+06,1.066e+06
-2.1627e+06,1.0661e+06
-2.1627e+06,1.0661e+06
-2.1627e+06,1.0662e+06
-2.1627e+06,1.0662e+06
-2.1627e+06,1.0662e+06
-2.1627e+06,1.0663e+06
-2.1627e+06,1.0663e+06
-2.1627e+06,1.0664e+06
-2.1627e+06,1.0664e+06
-2.1627e+06,1.0665e+06
-2.1627e+06,1.0665e+06
-2.1626e+06,1.0666e+06
-2.1626e+06,1.0666e+06
-2.1626e+06,1.0666e+06
-2.1626e+06,1.0667e+06
-2.1626e+06,1.0667e+06
-2.1626e+06,1.0668e+06
-2.1626e+06,1.0668e+06
-2.1626e+06,1.0669e+06
-2.1626e+06,1.0669e+06
-2.1626e+06,1.067e+06
-2.1625e+06,1.067e+06
-2.1625e+06,1.0671e+06
-2.1625e+06,1.0671e+06
-2.1625e+06,1.0671e+06
-2.1625e+06,1.0672e+06
-2.1625e+06,1.0672e+06
-2.1625e+06,1.0673e+06
-2.1625e+06,1.0673e+06
-2.1625e+06,1.0674e+06
-2.1625e+06,1.0674e+06
-2.1625e+06,1.0675e+06
-2.1624e+06,1.0675e+06
-2.1624e+06,1.0675e+06
-2.1624e+06,1.0676e+06
-2.1624e+06,1.0676e+06
-2.1624e+06,1.0677e+06
-2.1624e+06,1.0677e+06
-2.1624e+06,1.0678e+06
-2.1624e+06,1.0678e+06
-2.1624e+06,1.0679e+06
-2.1624e+06,1.0679e+06
-2.1623e+06,1.068e+06
-2.1623e+06,1.068e+06
-2.1623e+06,1.068e+06
-2.1623e+06,1.0681e+06
-2.1623e+06,1.0681e+06
-2.1623e+06,1.0682e+06
-2.1623e+06,1.0682e+06
-2.1623e+06,1.0683e+06
-2.1623e+06,1.0683e+06
-2.1622e+06,1.0684e+06
-2.1622e+06,1.0684e+06
-2.1622e+06,1.0684e+06
-2.1622e+06,1.0685e+06
-2.1622e+06,1.0685e+06
-2.1622e+06,1.0686e+06
-2.1622e+06,1.0686e+06
-2.1622e+06,1.0687e+06
-2.1622e+06,1.0687e+06
-2.1622e+06,1.0688e+06
-2.1621e+06,1.0688e+06
-2.1621e+06,1.0689e+06
-2.1621e+06,1.0689e+06
-2.1621e+06,1.0689e+06
-2.1621e+06,1.069e+06
-2.1621e+06,1.069e+06
-2.1621e+06,1.0691e+06
-2.1621e+06,1.0691e+06
-2.1621e+06,1.0692e+06
-2.162e+06,1.0692e+06
-2.162e+06,1.0693e+06
-2.162e+06,1.0693e+06
-2.162e+06,1.0693e+06
-2.162e+06,1.0694e+06
-2.162e+06,1.0694e+06
-2.162e+06,1.0695e+06
-2.162e+06,1.0695e+06
-2.162e+06,1.0696e+06
-2.1619e+06,1.0696e+06
-2.1619e+06,1.0697e+06
-2.1619e+06,1.0697e+06
-2.1619e+06,1.0698e+06
-2.1619e+06,1.0698e+06
-2.1619e+06,1.0698e+06
-2.1619e+06,1.0699e+06
-2.1619e+06,1.0699e+06
-2.1619e+06,1.07e+06
-2.1618e+06,1.07e+06
-2.1618e+06,1.0701e+06
-2.1618e+06,1.0701e+06
-2.1618e+06,1.0702e+06
-2.1618e+06,1.0702e+06
-2.1618e+06,1.0702e+06
-2.1618e+06,1.0703e+06
-2.1618e+06,1.0703e+06
-2.1617e+06,1.0704e+06
-2.1617e+06,1.0704e+06
-2.1617e+06,1.0705e+06
-2.1617e+06,1.0705e+06
-2.1617e+06,1.0706e+06
-2.1617e+06,1.0706e+06
-2.1617e+06,1.0707e+06
-2.1617e+06,1.0707e+06
-2.1616e+06,1.0707e+06
-2.1616e+06,1.0708e+06
-2.1616e+06,1.0708e+06
-2.1616e+06,1.0709e+06
-2.1616e+06,1.0709e+06
-2.1616e+06,1.071e+06
-2.1616e+06,1.071e+06
-2.1616e+06,1.0711e+06
-2.1616e+06,1.0711e+06
-2.1615e+06,1.0711e+06
-2.1615e+06,1.0712e+06
-2.1615e+06,1.0712e+06
-2.1615e+06,1.0713e+06
-2.1615e+06,1.0713e+06
-2.1615e+06,1.0714e+06
-2.1615e+06,1.0714e+06
-2.1615e+06,1.0715e+06
-2.1614e+06,1.0715e+06
-2.1614e+06,1.0716e+06
-2.1614e+06,1.0716e+06
-2.1614e+06,1.0716e+06
-2.1614e+06,1.0717e+06
-2.1614e+06,1.0717e+06
-2.1614e+06,1.0718e+06
-2.1614e+06,1.0718e+06
-2.1613e+06,1.0719e+06
-2.1613e+06,1.0719e+06
-2.1613e+06,1.072e+06
-2.1613e+06,1.072e+06
-2.1613e+06,1.072e+06
-2.1613e+06,1.0721e+06
-2.1613e+06,1.0721e+06
-2.1612e+06,1.0722e+06
-2.1612e+06,1.0722e+06
-2.1612e+06,1.0723e+06
-2.1612e+06,1.0723e+06
-2.1612e+06,1.0724e+06
-2.1612e+06,1.0724e+06
-2.1612e+06,1.0725e+06
-2.1612e+06,1.0725e+06
-2.1611e+06,1.0725e+06
-2.1611e+06,1.0726e+06
-2.1611e+06,1.0726e+06
-2.1611e+06,1.0727e+06
-2.1611e+06,1.0727e+06
-2.1611e+06,1.0728e+06
-2.1611e+06,1.0728e+06
-2.161e+06,1.0729e+06
-2.161e+06,1.0729e+06
-2.161e+06,1.0729e+06
-2.161e+06,1.073e+06
-2.161e+06,1.073e+06
-2.161e+06,1.0731e+06
-2.161e+06,1.0731e+06
-2.161e+06,1.0732e+06
-2.1609e+06,1.0732e+06
-2.1609e+06,1.0733e+06
-2.1609e+06,1.0733e+06
-2.1609e+06,1.0734e+06
-2.1609e+06,1.0734e+06
-2.1609e+06,1.0734e+06
-2.1609e+06,1.0735e+06
-2.1608e+06,1.0735e+06
-2.1608e+06,1.0736e+06
-2.1608e+06,1.0736e+06
-2.1608e+06,1.0737e+06
-2.1608e+06,1.0737e+06
-2.1608e+06,1.0738e+06
-2.1608e+06,1.0738e+06
-2.1607e+06,1.0738e+06
-2.1607e+06,1.0739e+06
-2.1607e+06,1.0739e+06
-2.1607e+06,1.074e+06
-2.1607e+06,1.074e+06
-2.1607e+06,1.0741e+06
-2.1607e+06,1.0741e+06
-2.1606e+06,1.0742e+06
-2.1606e+06,1.0742e+06
-2.1606e+06,1.0743e+06
-2.1606e+06,1.0743e+06
-2.1606e+06,1.0743e+06
-2.1606e+06,1.0744e+06
-2.1606e+06,1.0744e+06
-2.1605e+06,1.0745e+06
-2.1605e+06,1.0745e+06
-2.1605e+06,1.0746e+06
-2.1605e+06,1.0746e+06
-2.1605e+06,1.0747e+06
-2.1605e+06,1.0747e+06
-2.1605e+06,1.0747e+06
-2.1604e+06,1.0748e+06
-2.1604e+06,1.0748e+06
-2.1604e+06,1.0749e+06
-2.1604e+06,1.0749e+06
-2.1604e+06,1.075e+06
-2.1604e+06,1.075e+06
-2.1603e+06,1.0751e+06
-2.1603e+06,1.0751e+06
-2.1603e+06,1.0752e+06
-2.1603e+06,1.0752e+06
-2.1603e+06,1.0752e+06
-2.1603e+06,1.0753e+06
-2.1603e+06,1.0753e+06
-2.1602e+06,1.0754e+06
-2.1602e+06,1.0754e+06
-2.1602e+06,1.0755e+06
-2.1602e+06,1.0755e+06
-2.1602e+06,1.0756e+06
-2.1602e+06,1.0756e+06
-2.1601e+06,1.0756e+06
-2.1601e+06,1.0757e+06
-2.1601e+06,1.0757e+06
-2.1601e+06,1.0758e+06
-2.1601e+06,1.0758e+06
-2.1601e+06,1.0759e+06
-2.1601e+06,1.0759e+06
-2.16e+06,1.076e+06
-2.16e+06,1.076e+06
-2.16e+06,1.0761e+06
-2.16e+06,1.0761e+06
-2.16e+06,1.0761e+06
-2.16e+06,1.0762e+06
-2.1599e+06,1.0762e+06
-2.1599e+06,1.0763e+06
-2.1599e+06,1.0763e+06
-2.1599e+06,1.0764e+06
-2.1599e+06,1.0764e+06
-2.1599e+06,1.0765e+06
-2.1598e+06,1.0765e+06
-2.1598e+06,1.0765e+06
-2.1598e+06,1.0766e+06
-2.1598e+06,1.0766e+06
-2.1598e+06,1.0767e+06
-2.1598e+06,1.0767e+06
-2.1597e+06,1.0768e+06
-2.1597e+06,1.0768e+06
-2.1597e+06,1.0769e+06
-2.1597e+06,1.0769e+06
-2.1597e+06,1.077e+06
-2.1597e+06,1.077e+06
-2.1596e+06,1.077e+06
-2.1596e+06,1.0771e+06
-2.1596e+06,1.0771e+06
-2.1596e+06,1.0772e+06
-2.1596e+06,1.0772e+06
-2.1596e+06,1.0773e+06
-2.1596e+06,1.0773e+06
-2.1595e+06,1.0774e+06
-2.1595e+06,1.0774e+06
-2.1595e+06,1.0774e+06
-2.1595e+06,1.0775e+06
-2.1595e+06,1.0775e+06
-2.1594e+06,1.0776e+06
-2.1594e+06,1.0776e+06
-2.1594e+06,1.0777e+06
-2.1594e+06,1.0777e+06
-2.1594e+06,1.0778e+06
-2.1594e+06,1.0778e+06
-2.1593e+06,1.0779e+06
-2.1593e+06,1.0779e+06
-2.1593e+06,1.0779e+06
-2.1593e+06,1.078e+06
-2.1593e+06,1.078e+06
-2.1593e+06,1.0781e+06
-2.1592e+06,1.0781e+06
-2.1592e+06,1.0782e+06
-2.1592e+06,1.0782e+06
-2.1592e+06,1.0783e+06
-2.1592e+06,1.0783e+06
-2.1592e+06,1.0783e+06
-2.1591e+06,1.0784e+06
-2.1591e+06,1.0784e+06
-2.1591e+06,1.0785e+06
-2.1591e+06,1.0785e+06
-2.1591e+06,1.0786e+06
-2.1591e+06,1.0786e+06
-2.159e+06,1.0787e+06
-2.159e+06,1.0787e+06
-2.159e+06,1.0788e+06
-2.159e+06,1.0788e+06
-2.159e+06,1.0788e+06
-2.1589e+06,1.0789e+06
-2.1589e+06,1.0789e+06
-2.1589e+06,1.079e+06
-2.1589e+06,1.079e+06
-2.1589e+06,1.0791e+06
-2.1589e+06,1.0791e+06
-2.1588e+06,1.0792e+06
-2.1588e+06,1.0792e+06
-2.1588e+06,1.0792e+06
-2.1588e+06,1.0793e+06
-2.1588e+06,1.0793e+06
-2.1588e+06,1.0794e+06
-2.1587e+06,1.0794e+06
-2.1587e+06,1.0795e+06
-2.1587e+06,1.0795e+06
-2.1587e+06,1.0796e+06
-2.1587e+06,1.0796e+06
-2.1586e+06,1.0797e+06
-2.1586e+06,1.0797e+06
-2.1586e+06,1.0797e+06
-2.1586e+06,1.0798e+06
-2.1586e+06,1.0798e+06
-2.1586e+06,1.0799e+06
-2.1585e+06,1.0799e+06
-2.1585e+06,1.08e+06
-2.1585e+06,1.08e+06
-2.1585e+06,1.0801e+06
-2.1585e+06,1.0801e+06
-2.1584e+06,1.0801e+06
-2.1584e+06,1.0802e+06
-2.1584e+06,1.0802e+06
-2.1584e+06,1.0803e+06
-2.1584e+06,1.0803e+06
-2.1583e+06,1.0804e+06
-2.1583e+06,1.0804e+06
-2.1583e+06,1.0805e+06
-2.1583e+06,1.0805e+06
-2.1583e+06,1.0806e+06
-2.1583e+06,1.0806e+06
-2.1582e+06,1.0806e+06
-2.1582e+06,1.0807e+06
-2.1582e+06,1.0807e+06
-2.1582e+06,1.0808e+06
-2.1582e+06,1.0808e+06
-2.1581e+06,1.0809e+06
-2.1581e+06,1.0809e+06
-2.1581e+06,1.081e+06
-2.1581e+06,1.081e+06
-2.1581e+06,1.081e+06
-2.158e+06,1.0811e+06
-2.158e+06,1.0811e+06
-2.158e+06,1.0812e+06
-2.158e+06,1.0812e+06
-2.158e+06,1.0813e+06
-2.1579e+06,1.0813e+06
-2.1579e+06,1.0814e+06
-2.1579e+06,1.0814e+06
-2.1579e+06,1.0815e+06
-2.1579e+06,1.0815e+06
-2.1578e+06,1.0815e+06
-2.1578e+06,1.0816e+06
-2.1578e+06,1.0816e+06
-2.1578e+06,1.0817e+06
-2.1578e+06,1.0817e+06
-2.1577e+06,1.0818e+06
-2.1577e+06,1.0818e+06
-2.1577e+06,1.0819e+06
-2.1577e+06,1.0819e+06
-2.1577e+06,1.0819e+06
-2.1577e+06,1.082e+06
-2.1576e+06,1.082e+06
-2.1576e+06,1.0821e+06
-2.1576e+06,1.0821e+06
-2.1576e+06,1.0822e+06
-2.1576e+06,1.0822e+06
-2.1575e+06,1.0823e+06
-2.1575e+06,1.0823e+06
-2.1575e+06,1.0824e+06
-2.1575e+06,1.0824e+06
-2.1574e+06,1.0824e+06
-2.1574e+06,1.0825e+06
-2.1574e+06,1.0825e+06
-2.1574e+06,1.0826e+06
-2.1574e+06,1.0826e+06
-2.1573e+06,1.0827e+06
-2.1573e+06,1.0827e+06
-2.1573e+06,1.0828e+06
-2.1573e+06,1.0828e+06
-2.1573e+06,1.0828e+06
-2.1572e+06,1.0829e+06
-2.1572e+06,1.0829e+06
-2.1572e+06,1.083e+06
-2.1572e+06,1.083e+06
-2.1572e+06,1.0831e+06
-2.1571e+06,1.0831e+06
-2.1571e+06,1.0832e+06
-2.1571e+06,1.0832e+06
-2.1571e+06,1.0833e+06
-2.1571e+06,1.0833e+06
-2.157e+06,1.0833e+06
-2.157e+06,1.0834e+06
-2.157e+06,1.0834e+06
-2.157e+06,1.0835e+06
-2.157e+06,1.0835e+06
-2.1569e+06,1.0836e+06
-2.1569e+06,1.0836e+06
-2.1569e+06,1.0837e+06
-2.1569e+06,1.0837e+06
-2.1568e+06,1.0837e+06
-2.1568e+06,1.0838e+06
-2.1568e+06,1.0838e+06
-2.1568e+06,1.0839e+06
-2.1568e+06,1.0839e+06
-2.1567e+06,1.084e+06
-2.1567e+06,1.084e+06
-2.1567e+06,1.0841e+06
-2.1567e+06,1.0841e+06
-2.1567e+06,1.0842e+06
-2.1566e+06,1.0842e+06
-2.1566e+06,1.0842e+06
-2.1566e+06,1.0843e+06
-2.1566e+06,1.0843e+06
-2.1565e+06,1.0844e+06
-2.1565e+06,1.0844e+06
-2.1565e+06,1.0845e+06
-2.1565e+06,1.0845e+06
-2.1565e+06,1.0846e+06
-2.1564e+06,1.0846e+06
-2.1564e+06,1.0846e+06
-2.1564e+06,1.0847e+06
-2.1564e+06,1.0847e+06
-2.1564e+06,1.0848e+06
-2.1563e+06,1.0848e+06
-2.1563e+06,1.0849e+06
-2.1563e+06,1.0849e+06
-2.1563e+06,1.085e+06
-2.1562e+06,1.085e+06
-2.1562e+06,1.0851e+06
-2.1562e+06,1.0851e+06
-2.1562e+06,1.0851e+06
-2.1562e+06,1.0852e+06
-2.1561e+06,1.0852e+06
-2.1561e+06,1.0853e+06
-2.1561e+06,1.0853e+06
-2.1561e+06,1.0854e+06
-2.156e+06,1.0854e+06
-2.156e+06,1.0855e+06
-2.156e+06,1.0855e+06
-2.156e+06,1.0855e+06
-2.156e+06,1.0856e+06
-2.1559e+06,1.0856e+06
-2.1559e+06,1.0857e+06
-2.1559e+06,1.0857e+06
-2.1559e+06,1.0858e+06
-2.1558e+06,1.0858e+06
-2.1558e+06,1.0859e+06
-2.1558e+06,1.0859e+06
-2.1558e+06,1.086e+06
-2.1557e+06,1.086e+06
-2.1557e+06,1.086e+06
-2.1557e+06,1.0861e+06
-2.1557e+06,1.0861e+06
-2.1557e+06,1.0862e+06
-2.1556e+06,1.0862e+06
-2.1556e+06,1.0863e+06
-2.1556e+06,1.0863e+06
-2.1556e+06,1.0864e+06
-2.1555e+06,1.0864e+06
-2.1555e+06,1.0864e+06
-2.1555e+06,1.0865e+06
-2.1555e+06,1.0865e+06
-2.1554e+06,1.0866e+06
-2.1554e+06,1.0866e+06
-2.1554e+06,1.0867e+06
-2.1554e+06,1.0867e+06
-2.1554e+06,1.0868e+06
-2.1553e+06,1.0868e+06
-2.1553e+06,1.0869e+06
-2.1553e+06,1.0869e+06
-2.1553e+06,1.0869e+06
-2.1552e+06,1.087e+06
-2.1552e+06,1.087e+06
-2.1552e+06,1.0871e+06
-2.1552e+06,1.0871e+06
-2.1551e+06,1.0872e+06
-2.1551e+06,1.0872e+06
-2.1551e+06,1.0873e+06
-2.1551e+06,1.0873e+06
-2.155e+06,1.0873e+06
-2.155e+06,1.0874e+06
-2.155e+06,1.0874e+06
-2.155e+06,1.0875e+06
-2.155e+06,1.0875e+06
-2.1549e+06,1.0876e+06
-2.1549e+06,1.0876e+06
-2.1549e+06,1.0877e+06
-2.1549e+06,1.0877e+06
-2.1548e+06,1.0878e+06
-2.1548e+06,1.0878e+06
-2.1548e+06,1.0878e+06
-2.1548e+06,1.0879e+06
-2.1547e+06,1.0879e+06
-2.1547e+06,1.088e+06
-2.1547e+06,1.088e+06
-2.1547e+06,1.0881e+06
-2.1546e+06,1.0881e+06
-2.1546e+06,1.0882e+06
-2.1546e+06,1.0882e+06
-2.1546e+06,1.0882e+06
-2.1545e+06,1.0883e+06
-2.1545e+06,1.0883e+06
-2.1545e+06,1.0884e+06
-2.1545e+06,1.0884e+06
-2.1544e+06,1.0885e+06
-2.1544e+06,1.0885e+06
-2.1544e+06,1.0886e+06
-2.1544e+06,1.0886e+06
-2.1543e+06,1.0887e+06
-2.1543e+06,1.0887e+06
-2.1543e+06,1.0887e+06
-2.1543e+06,1.0888e+06
-2.1542e+06,1.0888e+06
-2.1542e+06,1.0889e+06
-2.1542e+06,1.0889e+06
-2.1542e+06,1.089e+06
-2.1541e+06,1.089e+06
-2.1541e+06,1.0891e+06
-2.1541e+06,1.0891e+06
-2.1541e+06,1.0891e+06
-2.154e+06,1.0892e+06
-2.154e+06,1.0892e+06
-2.154e+06,1.0893e+06
-2.154e+06,1.0893e+06
-2.1539e+06,1.0894e+06
-2.1539e+06,1.0894e+06
-2.1539e+06,1.0895e+06
-2.1539e+06,1.0895e+06
-2.1538e+06,1.0896e+06
-2.1538e+06,1.0896e+06
-2.1538e+06,1.0896e+06
-2.1538e+06,1.0897e+06
-2.1537e+06,1.0897e+06
-2.1537e+06,1.0898e+06
-2.1537e+06,1.0898e+06
-2.1537e+06,1.0899e+06
-2.1536e+06,1.0899e+06
-2.1536e+06,1.09e+06
-2.1536e+06,1.09e+06
-2.1536e+06,1.09e+06
-2.1535e+06,1.0901e+06
-2.1535e+06,1.0901e+06
-2.1535e+06,1.0902e+06
-2.1535e+06,1.0902e+06
-2.1534e+06,1.0903e+06
-2.1534e+06,1.0903e+06
-2.1534e+06,1.0904e+06
-2.1534e+06,1.0904e+06
-2.1533e+06,1.0905e+06
-2.1533e+06,1.0905e+06
-2.1533e+06,1.0905e+06
-2.1532e+06,1.0906e+06
-2.1532e+06,1.0906e+06
-2.1532e+06,1.0907e+06
-2.1532e+06,1.0907e+06
-2.1531e+06,1.0908e+06
-2.1531e+06,1.0908e+06
-2.1531e+06,1.0909e+06
-2.1531e+06,1.0909e+06
-2.153e+06,1.0909e+06
-2.153e+06,1.091e+06
-2.153e+06,1.091e+06
-2.153e+06,1.0911e+06
-2.1529e+06,1.0911e+06
-2.1529e+06,1.0912e+06
-2.1529e+06,1.0912e+06
-2.1529e+06,1.0913e+06
-2.1528e+06,1.0913e+06
-2.1528e+06,1.0914e+06
-2.1528e+06,1.0914e+06
-2.1527e+06,1.0914e+06
-2.1527e+06,1.0915e+06
-2.1527e+06,1.0915e+06
-2.1527e+06,1.0916e+06
-2.1526e+06,1.0916e+06
-2.1526e+06,1.0917e+06
-2.1526e+06,1.0917e+06
-2.1526e+06,1.0918e+06
-2.1525e+06,1.0918e+06
-2.1525e+06,1.0918e+06
-2.1525e+06,1.0919e+06
-2.1524e+06,1.0919e+06
-2.1524e+06,1.092e+06
-2.1524e+06,1.092e+06
-2.1524e+06,1.0921e+06
-2.1523e+06,1.0921e+06
-2.1523e+06,1.0922e+06
-2.1523e+06,1.0922e+06
-2.1523e+06,1.0923e+06
-2.1522e+06,1.0923e+06
-2.1522e+06,1.0923e+06
-2.1522e+06,1.0924e+06
-2.1521e+06,1.0924e+06
-2.1521e+06,1.0925e+06
-2.1521e+06,1.0925e+06
-2.1521e+06,1.0926e+06
-2.152e+06,1.0926e+06
-2.152e+06,1.0927e+06
-2.152e+06,1.0927e+06
-2.152e+06,1.0927e+06
-2.1519e+06,1.0928e+06
-2.1519e+06,1.0928e+06
-2.1519e+06,1.0929e+06
-2.1518e+06,1.0929e+06
-2.1518e+06,1.093e+06
-2.1518e+06,1.093e+06
-2.1518e+06,1.0931e+06
-2.1517e+06,1.0931e+06
-2.1517e+06,1.0932e+06
-2.1517e+06,1.0932e+06
-2.1516e+06,1.0932e+06
-2.1516e+06,1.0933e+06
-2.1516e+06,1.0933e+06
-2.1516e+06,1.0934e+06
-2.1515e+06,1.0934e+06
-2.1515e+06,1.0935e+06
-2.1515e+06,1.0935e+06
-2.1514e+06,1.0936e+06
-2.1514e+06,1.0936e+06
-2.1514e+06,1.0936e+06
-2.1514e+06,1.0937e+06
-2.1513e+06,1.0937e+06
-2.1513e+06,1.0938e+06
-2.1513e+06,1.0938e+06
-2.1513e+06,1.0939e+06
-2.1512e+06,1.0939e+06
-2.1512e+06,1.094e+06
-2.1512e+06,1.094e+06
-2.1511e+06,1.0941e+06
-2.1511e+06,1.0941e+06
-2.1511e+06,1.0941e+06
-2.1511e+06,1.0942e+06
-2.151e+06,1.0942e+06
-2.151e+06,1.0943e+06
-2.151e+06,1.0943e+06
-2.1509e+06,1.0944e+06
-2.1509e+06,1.0944e+06
-2.1509e+06,1.0945e+06
-2.1509e+06,1.0945e+06
-2.1508e+06,1.0945e+06
-2.1508e+06,1.0946e+06
-2.1508e+06,1.0946e+06
-2.1507e+06,1.0947e+06
-2.1507e+06,1.0947e+06
-2.1507e+06,1.0948e+06
-2.1506e+06,1.0948e+06
-2.1506e+06,1.0949e+06
-2.1506e+06,1.0949e+06
-2.1506e+06,1.095e+06
-2.1505e+06,1.095e+06
-2.1505e+06,1.095e+06
-2.1505e+06,1.0951e+06
-2.1504e+06,1.0951e+06
-2.1504e+06,1.0952e+06
-2.1504e+06,1.0952e+06
-2.1504e+06,1.0953e+06
-2.1503e+06,1.0953e+06
-2.1503e+06,1.0954e+06
-2.1503e+06,1.0954e+06
-2.1502e+06,1.0954e+06
-2.1502e+06,1.0955e+06
-2.1502e+06,1.0955e+06
-2.1501e+06,1.0956e+06
-2.1501e+06,1.0956e+06
-2.1501e+06,1.0957e+06
-2.1501e+06,1.0957e+06
-2.15e+06,1.0958e+06
-2.15e+06,1.0958e+06
-2.15e+06,1.0959e+06
-2.1499e+06,1.0959e+06
-2.1499e+06,1.0959e+06
-2.1499e+06,1.096e+06
-2.1499e+06,1.096e+06
-2.1498e+06,1.0961e+06
-2.1498e+06,1.0961e+06
-2.1498e+06,1.0962e+06
-2.1497e+06,1.0962e+06
-2.1497e+06,1.0963e+06
-2.1497e+06,1.0963e+06
-2.1496e+06,1.0963e+06
-2.1496e+06,1.0964e+06
-2.1496e+06,1.0964e+06
-2.1495e+06,1.0965e+06
-2.1495e+06,1.0965e+06
-2.1495e+06,1.0966e+06
-2.1495e+06,1.0966e+06
-2.1494e+06,1.0967e+06
-2.1494e+06,1.0967e+06
-2.1494e+06,1.0968e+06
-2.1493e+06,1.0968e+06
-2.1493e+06,1.0968e+06
-2.1493e+06,1.0969e+06
-2.1492e+06,1.0969e+06
-2.1492e+06,1.097e+06
-2.1492e+06,1.097e+06
-2.1492e+06,1.0971e+06
-2.1491e+06,1.0971e+06
-2.1491e+06,1.0972e+06
-2.1491e+06,1.0972e+06
-2.149e+06,1.0972e+06
-2.149e+06,1.0973e+06
-2.149e+06,1.0973e+06
-2.1489e+06,1.0974e+06
-2.1489e+06,1.0974e+06
-2.1489e+06,1.0975e+06
-2.1488e+06,1.0975e+06
-2.1488e+06,1.0976e+06
-2.1488e+06,1.0976e+06
-2.1487e+06,1.0977e+06
-2.1487e+06,1.0977e+06
-2.1487e+06,1.0977e+06
-2.1487e+06,1.0978e+06
-2.1486e+06,1.0978e+06
-2.1486e+06,1.0979e+06
-2.1486e+06,1.0979e+06
-2.1485e+06,1.098e+06
-2.1485e+06,1.098e+06
-2.1485e+06,1.0981e+06
-2.1484e+06,1.0981e+06
-2.1484e+06,1.0981e+06
-2.1484e+06,1.0982e+06
-2.1483e+06,1.0982e+06
-2.1483e+06,1.0983e+06
-2.1483e+06,1.0983e+06
-2.1482e+06,1.0984e+06
-2.1482e+06,1.0984e+06
-2.1482e+06,1.0985e+06
-2.1481e+06,1.0985e+06
-2.1481e+06,1.0986e+06
-2.1481e+06,1.0986e+06
-2.1481e+06,1.0986e+06
-2.148e+06,1.0987e+06
-2.148e+06,1.0987e+06
-2.148e+06,1.0988e+06
-2.1479e+06,1.0988e+06
-2.1479e+06,1.0989e+06
-2.1479e+06,1.0989e+06
-2.1478e+06,1.099e+06
-2.1478e+06,1.099e+06
-2.1478e+06,1.099e+06
-2.1477e+06,1.0991e+06
-2.1477e+06,1.0991e+06
-2.1477e+06,1.0992e+06
-2.1476e+06,1.0992e+06
-2.1476e+06,1.0993e+06
-2.1476e+06,1.0993e+06
-2.1475e+06,1.0994e+06
-2.1475e+06,1.0994e+06
-2.1475e+06,1.0995e+06
-2.1474e+06,1.0995e+06
-2.1474e+06,1.0995e+06
-2.1474e+06,1.0996e+06
-2.1473e+06,1.0996e+06
-2.1473e+06,1.0997e+06
-2.1473e+06,1.0997e+06
-2.1472e+06,1.0998e+06
